KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",524114,A,0,A0,,0,0,2,1,1228,"Transport lokal",A,0,,0,,0,,0,,19,OK,150000,2850000,,0,B07,0,181848,16688,154552,0,178436,206212,605554,706856,227486,228332,344036
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",524114,A,0,A0,,0,0,1,0,1241,"Perjalanan dalam kota lebih dari 8 Jam",A,0,,0,,0,,0,,9,OK,130000,1170000,,0,B07,0,74653,6851,63448,0,73253,84655,248596,290183,93389,93736,141236
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",524114,A,0,A0,,0,0,2,1,1242,"Transport lokal",A,0,,0,,0,,0,,9,OK,150000,1350000,,0,B07,0,86139,7905,73205,0,84522,97679,286838,334825,107757,108155,162975
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524119,A,0,A0,,0,0,1,0,1569,"Fullboard Meeting 88 org x 3 hari x 1 kali",A,0,,0,,0,,0,,258,OK,822000,212076000,,0,B07,412879,3669024,935032,9275727,31792682,14019457,26928846,22982669,20967364,22339074,27337203,31416043
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,1,0,1015,"Perlengkapan peserta",A,0,,0,,0,,0,,500,Paket,250420,125210000,,0,B07,20422343,3571382,1973196,1281982,1466278,6692143,31698570,15844812,18438053,5446306,6334293,12040642
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,2,1,1016,"Penggandaan Materi dan Laporan kegiatan",A,0,,0,,0,,0,,3,Eksem,1000000,3000000,,0,B07,489314,85569,47277,30716,35132,160342,759490,379638,441771,130492,151768,288491
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,3,2,1017,backdrop,A,0,,0,,0,,0,,3,Paket,1000000,3000000,,0,B07,489314,85569,47277,30716,35132,160342,759490,379638,441771,130492,151768,288491
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,4,3,1018,"Pencetakan laporan keuangan triwulanan",A,0,,0,,0,,0,,8,Eksem,1500000,12000000,,0,B07,1957257,342278,189109,122864,140527,641368,3037959,1518551,1767084,521968,607072,1153963
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,5,4,1019,ATK,A,0,,0,,0,,0,,3,Paket,2000000,6000000,,0,B07,978628,171139,94555,61432,70263,320684,1518979,759275,883542,260984,303536,576983
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,6,5,1020,"Bahan Komputer",A,0,,0,,0,,0,,3,Paket,2000000,6000000,,0,B07,978628,171139,94555,61432,70263,320684,1518979,759275,883542,260984,303536,576983
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,7,6,1021,"Pencetakan dan penggandaan data dukung Dokumen LK",A,0,,0,,0,,0,,5,Eksem,800000,4000000,,0,B07,652419,114093,63036,40955,46842,213789,1012653,506184,589028,173989,202357,384655
626402,WA,2378,EBD,00,7,955,1,101,B,"Pengelolaan PNBP",521211,A,0,A0,,0,0,1,0,1031,"Perlengkapan peserta",A,0,,0,,0,,0,,50,Paket,310000,15500000,,0,B07,2528123,442109,244266,158699,181513,828434,3924030,1961461,2282484,674209,784135,1490537
626402,WA,2378,EBD,00,7,955,1,101,B,"Pengelolaan PNBP",521211,A,0,A0,,0,0,2,1,1033,backdrop,A,0,,0,,0,,0,,1,Paket,191000,191000,,0,B07,31153,5448,3010,1956,2237,10208,48354,24170,28126,8308,9663,18367
626402,WA,2378,EBD,00,7,955,1,101,B,"Pengelolaan PNBP",521211,A,0,A0,,0,0,3,2,1035,ATK,A,0,,0,,0,,0,,1,Paket,1612000,1612000,,0,B07,262925,45979,25404,16505,18877,86157,408099,203992,237378,70118,81550,155016
626402,WA,2378,EBD,00,7,955,1,101,B,"Pengelolaan PNBP",521211,A,0,A0,,0,0,4,3,1036,"Bahan Komputer",A,0,,0,,0,,0,,1,Paket,813900,813000,,0,B07,132604,23189,12812,8324,9521,43453,205822,102882,119720,35363,41129,78181
626402,WA,2378,EBD,00,7,955,1,101,C,"Penyusunan Petunjuk Pelaksanaan Anggaran dan Kegiatan BRSDM TA 2022",521211,A,0,A0,,0,0,1,0,1043,"Pencetakan Petunjuk Pelaksanaan Anggaran dan Kegiatan BRSDM TA 2022",A,0,,0,,0,,0,,65,Paket,400000,26000000,,0,B07,4240723,741601,409736,266205,304474,1389631,6582244,3290193,3828683,1130932,1315323,2500255
626402,WA,2378,EBD,00,7,955,1,101,D,"Perbendaharaan Administrasi Keuangan",521211,A,0,A0,,0,0,1,0,1421,"Bahan Komputer",A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,B07,326209,57046,31518,20477,23421,106895,506326,253092,294514,86995,101179,192328
626402,WA,2378,EBD,00,7,955,1,101,D,"Perbendaharaan Administrasi Keuangan",521211,A,0,A0,,0,0,2,1,1422,Backdroup,A,0,,0,,0,,0,,1,Eksem,1000000,1000000,,0,B07,163105,28523,15759,10239,11711,53447,253163,126546,147257,43497,50589,96164
626402,WA,2378,EBD,00,7,955,1,101,D,"Perbendaharaan Administrasi Keuangan",521211,A,0,A0,,0,0,3,2,1423,"Perlengkapan Peserta",A,0,,0,,0,,0,,100,OP,208500,20850000,,0,B07,3400734,594707,328577,213476,244165,1114377,5278454,2638482,3070309,906920,1054788,2005011
626402,WA,2378,EBD,00,7,955,1,101,D,"Perbendaharaan Administrasi Keuangan",521211,A,0,A0,,0,0,4,3,1049,ATK,A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,B07,326209,57046,31518,20477,23421,106895,506326,253092,294514,86995,101179,192328
626402,WA,2378,EBD,00,7,955,1,101,E,"Implementasi Sistem Pengendalian Intern Pemerintah BRSDM KP",521211,A,0,A0,,0,0,1,0,1058,"Perlengkapan peserta",A,0,,0,,0,,0,,70,Paket,345000,24150000,,0,B07,3938979,688834,380582,247264,282810,1290754,6113892,3056083,3556257,1050462,1221733,2322350
626402,WA,2378,EBD,00,7,955,1,101,E,"Implementasi Sistem Pengendalian Intern Pemerintah BRSDM KP",521211,A,0,A0,,0,0,2,1,1059,"Penggandaan Materi dan Laporan PPIK",A,0,,0,,0,,0,,2,Eksem,1000000,2000000,,0,B07,326209,57046,31518,20477,23421,106895,506326,253092,294514,86995,101179,192328
626402,WA,2378,EBD,00,7,955,1,101,E,"Implementasi Sistem Pengendalian Intern Pemerintah BRSDM KP",521211,A,0,A0,,0,0,3,2,1060,backdrop,A,0,,0,,0,,0,,1,Paket,1000000,1000000,,0,B07,163105,28523,15759,10239,11711,53447,253163,126546,147257,43497,50589,96164
626402,WA,2378,EBD,00,7,955,1,101,F,"Penyelesaian Tindak Lanjut Hasil Audit",521211,A,0,A0,,0,0,1,0,1073,ATK,A,0,,0,,0,,0,,2,Paket,2000000,4000000,,0,B07,652419,114093,63036,40955,46842,213789,1012653,506184,589028,173989,202357,384655
626402,WA,2378,EBD,00,7,955,1,101,F,"Penyelesaian Tindak Lanjut Hasil Audit",521211,A,0,A0,,0,0,2,1,1074,"Bahan Komputer",A,0,,0,,0,,0,,2,Paket,2000000,4000000,,0,B07,652419,114093,63036,40955,46842,213789,1012653,506184,589028,173989,202357,384655
626402,WA,2378,EBD,00,7,955,1,201,A,"Pembinaan penyelenggaraan pelatihan dan penyuluhan",521211,A,0,A0,,0,0,1,0,1598,ATK,A,0,,0,,0,,0,,1,pkt,1000000,1000000,,0,B07,0,7283,4243,1302,8189,0,5440,408,79709,157173,504607,231646
626402,WA,2378,EBD,00,7,955,1,201,A,"Pembinaan penyelenggaraan pelatihan dan penyuluhan",521211,A,0,A0,,0,0,2,1,1599,"Bahan Komputer",A,0,,0,,0,,0,,1,pkt,1000000,1000000,,0,B07,0,7283,4243,1302,8189,0,5440,408,79709,157173,504607,231646
626402,WA,2378,EBD,00,7,955,1,201,A,"Pembinaan penyelenggaraan pelatihan dan penyuluhan",521211,A,0,A0,,0,0,3,2,1601,"Perlengkapan peserta",A,0,,0,,0,,0,,140,ok,382143,53500000,,0,B07,0,389653,227019,69633,438121,0,291050,21829,4264416,8408779,26996478,12393022
626402,WA,2378,EBD,00,7,955,1,201,B,"Penyusunan SPIP",521211,A,0,A0,,0,0,1,0,1089,ATK,A,0,,0,,0,,0,,1,pkt,1000000,1000000,,0,B07,0,7283,4243,1302,8189,0,5440,408,79709,157173,504607,231646
626402,WA,2378,EBD,00,7,955,1,201,B,"Penyusunan SPIP",521211,A,0,A0,,0,0,2,1,1090,"Bahan Komputer",A,0,,0,,0,,0,,1,pkt,1000000,1000000,,0,B07,0,7283,4243,1302,8189,0,5440,408,79709,157173,504607,231646
626402,WA,2378,EBD,00,7,955,1,201,B,"Penyusunan SPIP",521211,A,0,A0,,0,0,3,2,1091,"Penggandaan dan Penjilidan Laporan",A,0,,0,,0,,0,,1,pkt,500000,500000,,0,B07,0,3642,2122,651,4095,0,2720,204,39854,78587,252304,115821
626402,WA,2378,EBD,00,7,955,1,201,B,"Penyusunan SPIP",521211,A,0,A0,,0,0,4,3,1092,"Snack Rapat Biasa",A,0,,0,,0,,0,,28,ok,22000,616000,,0,B07,0,4486,2614,802,5045,0,3351,251,49101,96819,310838,142693
626402,WA,2378,EBD,00,7,955,1,201,C,"Validasi dan pertanggungjawaban keuangan",521211,A,0,A0,,0,0,1,0,1095,ATK,A,0,,0,,0,,0,,4,pkt,1000000,4000000,,0,B07,0,29133,16973,5206,32757,0,21761,1632,318835,628694,2018428,926581
626402,WA,2378,EBD,00,7,955,1,201,C,"Validasi dan pertanggungjawaban keuangan",521211,A,0,A0,,0,0,2,1,1096,"Bahan Komputer",A,0,,0,,0,,0,,4,pkt,1000000,4000000,,0,B07,0,29133,16973,5206,32757,0,21761,1632,318835,628694,2018428,926581
626402,WA,2378,EBD,00,7,955,1,201,C,"Validasi dan pertanggungjawaban keuangan",521211,A,0,A0,,0,0,3,2,1097,"Snack Rapat Biasa (15 org x 4 kali)",A,0,,0,,0,,0,,60,ok,22000,1320000,,0,B07,0,9614,5601,1718,10810,0,7181,539,105215,207469,666081,305772
626402,WA,2378,EBD,00,7,955,1,201,D,"Penyelesaian Tindak Lanjut Temuan",521211,A,0,A0,,0,0,1,0,1100," ATK",A,0,,0,,0,,0,,1,pkt,1000000,1000000,,0,B07,0,7283,4243,1302,8189,0,5440,408,79709,157173,504607,231646
626402,WA,2378,EBD,00,7,955,1,201,D,"Penyelesaian Tindak Lanjut Temuan",521211,A,0,A0,,0,0,2,1,1101,"Bahan Komputer",A,0,,0,,0,,0,,1,pkt,1000000,1000000,,0,B07,0,7283,4243,1302,8189,0,5440,408,79709,157173,504607,231646
626402,WA,2378,EBD,00,7,955,1,301,A,"Penyusunan Laporan Keuangan dan PIPK",521211,A,0,A0,,0,0,1,0,1103,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,14,OK,75000,1050000,,0,B07,0,116040,76047,126366,31836,46043,210190,69375,213209,0,0,160894
626402,WA,2378,EBD,00,7,955,1,301,A,"Penyusunan Laporan Keuangan dan PIPK",521211,A,0,A0,,0,0,2,1,1104,Penggadaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,A,"Penyusunan Laporan Keuangan dan PIPK",521211,A,0,A0,,0,0,3,2,1105,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,A,"Penyusunan Laporan Keuangan dan PIPK",521211,A,0,A0,,0,0,4,3,1106,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,B07,0,123776,81117,134791,33958,49113,224203,74000,227423,764287,1984213,303119
626402,WA,2378,EBD,00,7,955,1,301,B,"Penyusunan Sistem Pengendalian Intern Pemerintah (SPIP)",521211,A,0,A0,,0,0,1,0,1109,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,14,OK,75000,1050000,,0,B07,0,92832,60838,101093,25469,36835,168152,55500,170567,0,111375,227339
626402,WA,2378,EBD,00,7,955,1,301,B,"Penyusunan Sistem Pengendalian Intern Pemerintah (SPIP)",521211,A,0,A0,,0,0,2,1,1110,Penggadaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,B,"Penyusunan Sistem Pengendalian Intern Pemerintah (SPIP)",521211,A,0,A0,,0,0,3,2,1111,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,B,"Penyusunan Sistem Pengendalian Intern Pemerintah (SPIP)",521211,A,0,A0,,0,0,4,3,1112,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,B07,0,123776,81117,134791,33958,49113,224203,74000,227423,764287,1984213,303119
626402,WA,2378,EBD,00,7,955,1,301,C,"Verifikasi dan Validasi Pertanggung Jawaban Kegiatan",521211,A,0,A0,,0,0,1,0,1115,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,57,OK,75000,4275000,,0,B07,0,116040,76047,126366,31836,46043,210190,69375,213209,716519,2385200,284175
626402,WA,2378,EBD,00,7,955,1,301,C,"Verifikasi dan Validasi Pertanggung Jawaban Kegiatan",521211,A,0,A0,,0,0,2,1,1116,"Cetakan formulir verifikasi SPJ",A,0,,0,,0,,0,,1,Ekspl,1500000,1500000,,0,B07,0,278496,182514,303279,76406,110504,504456,0,0,0,44345,0
626402,WA,2378,EBD,00,7,955,1,301,C,"Verifikasi dan Validasi Pertanggung Jawaban Kegiatan",521211,A,0,A0,,0,0,3,2,1117,Penggandaan/Penjilidan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,C,"Verifikasi dan Validasi Pertanggung Jawaban Kegiatan",521211,A,0,A0,,0,0,4,3,1118,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,C,"Verifikasi dan Validasi Pertanggung Jawaban Kegiatan",521211,A,0,A0,,0,0,5,4,1119,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,B07,0,123776,81117,134791,33958,49113,224203,74000,227423,764287,1984213,303119
626402,WA,2378,EBD,00,7,955,1,301,D,"Pengelolaan PNBP Lingkup Satuan Pendidikan KP",521211,A,0,A0,,0,0,1,0,1122,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,60,OK,75000,4500000,,0,B07,0,139248,91257,151639,38203,55252,252228,83250,255850,859823,2232240,341010
626402,WA,2378,EBD,00,7,955,1,301,D,"Pengelolaan PNBP Lingkup Satuan Pendidikan KP",521211,A,0,A0,,0,0,2,1,1123,Penggandaan/Penjilidan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,D,"Pengelolaan PNBP Lingkup Satuan Pendidikan KP",521211,A,0,A0,,0,0,3,2,1124,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,D,"Pengelolaan PNBP Lingkup Satuan Pendidikan KP",521211,A,0,A0,,0,0,4,3,1125,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,B07,0,123776,81117,134791,33958,49113,224203,74000,227423,764287,1984213,303119
626402,WA,2378,EBD,00,7,955,1,301,E,"Pemutakhiran data Administrasi Keuangan",521211,A,0,A0,,0,0,1,0,1128,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,36,OK,75000,2700000,,0,B07,0,116040,76047,126366,31836,46043,210190,69375,213209,716519,810200,284175
626402,WA,2378,EBD,00,7,955,1,301,E,"Pemutakhiran data Administrasi Keuangan",521211,A,0,A0,,0,0,2,1,1129,Penggandaan/Penjilidan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,E,"Pemutakhiran data Administrasi Keuangan",521211,A,0,A0,,0,0,3,2,1130,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,E,"Pemutakhiran data Administrasi Keuangan",521211,A,0,A0,,0,0,4,3,1131,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,B07,0,61888,40559,67395,16979,24556,112101,37000,113711,382144,992107,151560
626402,WA,2378,EBD,00,7,955,1,301,F,"Dukungan Kegiatan BRSDMKP",521211,A,0,A0,,0,0,1,0,1134,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,3937,OK,75000,295275000,,0,B07,0,8301499,5440430,9040237,2277546,3293939,15036989,4963078,15252944,51259790,160078715,20329833
626402,WA,2378,EBD,00,7,955,1,301,F,"Dukungan Kegiatan BRSDMKP",521211,A,0,A0,,0,0,2,1,1509,"Konsumsi/bahan makanan VIP",A,0,,0,,0,,0,,202,OK,159000,32118000,,0,B07,0,993859,651331,1082301,272669,394352,1800235,594182,1826089,6136844,15932242,2433896
626402,WA,2378,EBD,00,7,955,1,301,F,"Dukungan Kegiatan BRSDMKP",521211,A,0,A0,,0,0,3,2,1534,"Perlengkapan Peserta Voga Fest",A,0,,0,,0,,0,,520,ok,93241,48485000,,0,B07,0,1500319,983242,1633831,411618,595310,2717616,896971,2756645,9264117,24051147,3674184
626402,WA,2378,EBD,00,7,955,1,301,F,"Dukungan Kegiatan BRSDMKP",521211,A,0,A0,,0,0,4,3,1535,Cetakan,A,0,,0,,0,,0,,1,PKT,49937000,49937000,,0,B07,0,1545250,1012688,1682760,423945,613137,2799001,923833,2839200,9541553,24771417,3784216
626402,WA,2378,EBD,00,7,955,1,301,G,"Pembinaan Pelaksanaan Kewirausahaan dan TEFA",521211,A,0,A0,,0,0,1,0,1140,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,130,OK,75000,9750000,,0,B07,0,301704,197723,328552,82774,119713,546494,180375,554342,1862950,4836520,738853
626402,WA,2378,EBD,00,7,955,1,301,G,"Pembinaan Pelaksanaan Kewirausahaan dan TEFA",521211,A,0,A0,,0,0,2,1,1141,Penggandaan/Penjilidan,A,0,,0,,0,,0,,1,PKT,750000,750000,,0,B07,0,23208,15209,25273,6367,9209,42038,13875,42642,143304,372040,56835
626402,WA,2378,EBD,00,7,955,1,301,G,"Pembinaan Pelaksanaan Kewirausahaan dan TEFA",521211,A,0,A0,,0,0,3,2,1142,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,B07,0,92832,60838,101093,25469,36835,168152,55500,170567,573215,1488160,227339
626402,WA,2378,EBD,00,7,955,1,301,G,"Pembinaan Pelaksanaan Kewirausahaan dan TEFA",521211,A,0,A0,,0,0,4,3,1143,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,B07,0,61888,40559,67395,16979,24556,112101,37000,113711,382144,992107,151560
626402,WA,2378,EBD,00,7,955,1,301,H,"Penyusunan Program dan Anggaran Pusat Pendidikan KP",521211,A,0,A0,,0,0,1,0,1457,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,60,OK,75000,4500000,,0,B07,0,139248,91257,151639,38203,55252,252228,83250,255850,859823,2232240,341010
626402,WA,2378,EBD,00,7,955,1,301,H,"Penyusunan Program dan Anggaran Pusat Pendidikan KP",521211,A,0,A0,,0,0,2,1,1458,Penggandaan/Penjilidan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,H,"Penyusunan Program dan Anggaran Pusat Pendidikan KP",521211,A,0,A0,,0,0,3,2,1459,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,B07,0,185664,121676,202186,50938,73669,336304,111000,341134,1146431,2976320,454678
626402,WA,2378,EBD,00,7,955,1,301,H,"Penyusunan Program dan Anggaran Pusat Pendidikan KP",521211,A,0,A0,,0,0,4,3,1460,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,B07,0,123776,81117,134791,33958,49113,224203,74000,227423,764287,1984213,303119
626402,WA,2378,EBD,00,7,955,1,301,I,"Peningkatan Kapasitas Pegawai Pusdik KP",521211,A,0,A0,,0,0,1,0,1514,"Perlengkapan Peserta",A,0,,0,,0,,0,,88,OK,500000,44000000,,0,B07,0,1361536,892289,1482697,373542,540242,2466229,813999,2501648,8407160,21826348,3334310
626402,WA,2378,EBD,00,7,955,1,301,I,"Peningkatan Kapasitas Pegawai Pusdik KP",521211,A,0,A0,,0,0,2,1,1515,"Cetakan Kegiatan dan Laporan",A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,B07,0,46416,30419,50546,12734,18417,84076,27750,85283,286608,744080,113671
626402,WA,2378,EBD,00,7,955,1,301,I,"Peningkatan Kapasitas Pegawai Pusdik KP",521211,A,0,A0,,0,0,3,2,1516,"Bahan Komputer",A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,B07,0,46416,30419,50546,12734,18417,84076,27750,85283,286608,744080,113671
626402,WA,2378,EBD,00,7,955,1,301,I,"Peningkatan Kapasitas Pegawai Pusdik KP",521211,A,0,A0,,0,0,4,3,1517,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,B07,0,30944,20279,33698,8490,12278,56051,18500,56856,191072,496053,75779
626402,WA,2378,EBD,00,7,955,1,301,F,"Dukungan Kegiatan BRSDMKP",521219,A,0,A0,,0,0,1,0,1536,"Link and Match Pendidikan KP/Voga Fest",A,0,,0,,0,,0,,1,PKT,45627000,45627000,,0,B07,0,1411881,925284,1537523,387355,560218,2557423,844098,2594152,8718033,22633427,3457606
626402,WA,2378,EBD,00,7,955,1,101,D,"Perbendaharaan Administrasi Keuangan",521241,A,0,A0,,0,0,1,0,1051,"Lisensi Zoom",A,0,,0,,0,,0,,1,Paket,265000,265000,,0,B07,43223,7559,4176,2713,3103,14164,67088,33535,39023,11527,13406,25483
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521811,A,0,A0,,0,0,1,0,1022,ATK,A,0,,0,,0,,0,,12,Paket,978166,11737000,,0,B07,1914360,334776,184964,120171,137447,627312,2971377,1485269,1728356,510529,593767,1128672
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521811,A,0,A0,,0,0,2,1,1023,"Bahan Komputer",A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,B07,1957257,342278,189109,122864,140527,641368,3037959,1518551,1767084,521968,607072,1153963
626402,WA,2378,EBD,00,7,955,1,101,B,"Pengelolaan PNBP",521811,A,0,A0,,0,0,1,0,1037,ATK,A,0,,0,,0,,0,,7,Paket,820000,5740000,,0,B07,936221,163723,90457,58770,67219,306788,1453157,726373,845255,249675,290383,551979
626402,WA,2378,EBD,00,7,955,1,101,B,"Pengelolaan PNBP",521811,A,0,A0,,0,0,2,1,1038,"Bahan Komputer",A,0,,0,,0,,0,,7,Paket,720000,5040000,,0,B07,822048,143757,79426,51603,59021,269375,1275943,637791,742175,219227,254970,484664
626402,WA,2378,EBD,00,7,955,1,101,D,"Perbendaharaan Administrasi Keuangan",521811,A,0,A0,,0,0,1,0,1052,ATK,A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,B07,1957257,342278,189109,122864,140527,641368,3037959,1518551,1767084,521968,607072,1153963
626402,WA,2378,EBD,00,7,955,1,101,D,"Perbendaharaan Administrasi Keuangan",521811,A,0,A0,,0,0,2,1,1053,"Bahan Komputer",A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,B07,1957257,342278,189109,122864,140527,641368,3037959,1518551,1767084,521968,607072,1153963
626402,WA,2378,EBD,00,7,955,1,101,E,"Implementasi Sistem Pengendalian Intern Pemerintah BRSDM KP",521811,A,0,A0,,0,0,1,0,1064,ATK,A,0,,0,,0,,0,,8,Paket,759375,6075000,,0,B07,990861,173278,95736,62200,71142,324693,1537967,768766,894586,264247,307330,584194
626402,WA,2378,EBD,00,7,955,1,101,E,"Implementasi Sistem Pengendalian Intern Pemerintah BRSDM KP",521811,A,0,A0,,0,0,2,1,1065,"Bahan Komputer",A,0,,0,,0,,0,,8,Paket,686875,5495000,,0,B07,896260,156735,86596,56261,64349,293693,1391132,695370,809177,239018,277989,528420
626402,WA,2378,EBD,00,7,955,1,101,F,"Penyelesaian Tindak Lanjut Hasil Audit",521811,A,0,A0,,0,0,1,0,1075,ATK,A,0,,0,,0,,0,,10,Paket,706750,7067000,,0,B07,1152661,201573,111370,72357,82758,377712,1789105,894300,1040665,307396,357515,679588
626402,WA,2378,EBD,00,7,955,1,101,F,"Penyelesaian Tindak Lanjut Hasil Audit",521811,A,0,A0,,0,0,2,1,1076,"Bahan Komputer",A,0,,0,,0,,0,,10,Paket,706750,7067000,,0,B07,1152661,201573,111370,72357,82758,377712,1789105,894300,1040665,307396,357515,679588
626402,WA,2378,EBD,00,7,955,1,101,D,"Perbendaharaan Administrasi Keuangan",522119,A,0,A0,,0,0,1,0,1568,"pengadaan lisensi aplikasi video conference",A,0,,0,,0,,0,,4,Paket,300000,1200000,,0,B07,195726,34228,18911,12286,14053,64137,303796,151855,176708,52197,60707,115396
626402,WA,2378,EBD,00,7,955,1,301,F,"Dukungan Kegiatan BRSDMKP",522141,A,0,A0,,0,0,1,0,1513,"Sewa Kendaraan Voga Fest",A,0,,0,,0,,0,,8,UNIT,2037500,16300000,,0,B07,0,693145,454256,754827,190167,275032,1255535,414399,1273566,4280009,5011595,1697469
